10135.7303132333,8838.31218569419,2488,1,1
10176.7369501367,8795.98510803257,5265,2,2
10171.1508052508,8793.50883086105,2812,3,3
10194.6496111943,8687.54129962348,1839,6,6
10216.3421276213,8640.88821455349,1755,7,7
10193.131751309,8612.99283951068,2218,8,8
10211.6526297063,8464.51851988708,3744,9,9
10151.6285341099,8428.78033318236,2988,10,10
10180.4017236591,8412.13900949232,2692,11,11
10212.5230890631,8365.43642375721,924,12,12
10198.1391213103,8264.60979444029,1989,13,13
10201.2676750212,8235.49008225556,4616,14,14
10075.9915208409,8210.51143297641,1577,15,15
10098.3004120767,8185.12466632861,3815,16,16
10113.0715956305,8177.13141524272,2831,17,17
10123.8610171411,8060.52221588484,1867,19,19
10082.6644308519,7985.08924706445,4574,21,21
10223.8775819568,7950.51722973952,1758,22,22
10011.6435544545,7898.31271235177,1878,23,23
10176.3299513286,7874.15975095262,388,24,24
10047.1498156417,7864.28562984015,3990,25,25
10115.6398878076,7804.20580882091,7359,26,26
10074.7768294375,7804.17551980503,2137,27,27
10218.3473298652,7782.33579367758,2051,28,28
10058.0296902577,7738.08318650912,3446,29,29
10084.9383573371,7726.01273094595,3114,30,30
10162.412703987,7707.44215159283,2915,31,31
10153.3000948295,7697.58170842052,1476,32,32
10153.1251047745,7697.42414778381,1627,33,33
10000.8761462638,7687.26193107482,2221,34,34
10078.1662112443,7665.13612615384,3551,35,35
10069.6378039497,7637.68398241682,1989,36,36
10232.4803388056,7614.84422688845,11074,37,37
10019.0993928619,7599.8304414508,2864,38,38
9985.82164546287,7549.22531396756,2313,39,39
10225.9894142533,7529.08519684423,5477,40,40
10107.1646030539,7501.60554672702,7097,41,41
10042.2207522654,7430.52500827082,2180,43,43
10085.3220044997,7411.28287961217,2319,44,44
9978.23676070122,7401.2058086004,1780,45,45
10064.0019507218,7393.10287785544,2676,46,46
10203.1486112765,7329.53438463953,2770,48,48
9945.38677569233,7297.53922817942,3174,51,51
10207.192953689,7247.17946400157,4127,52,52
10053.9799069313,7232.12194128233,1774,53,53
10132.6278313971,7227.64799617803,4107,54,54
10086.534207903,7209.39680575957,2587,55,55
10041.0018317237,7191.6213371859,2239,56,56
10051.7190577162,7062.97676226202,2329,57,57
10199.006854046,7040.23120871899,3249,58,58
10102.6396077326,7019.55541934886,60941,59,59
10101.2046073238,7016.70383223213,2377,60,60
10004.1283374798,7007.12483453578,1976,61,61
10135.8473720991,7005.78277923429,6098,62,62
10190.8549277575,6996.44681960198,2264,65,65
9939.76402253094,6920.71089464138,2709,67,67
10157.8302544846,6905.89113642204,1279,68,68
10200.51263412,6853.85424322428,1749,69,69
10106.9465499078,6791.77285208802,1763,70,70
10099.4799968058,6744.11666255751,2762,71,71
10003.2765838509,6736.9964709762,2921,72,72
10197.8369267758,6724.01137232314,2292,73,73
10216.9310159647,6677.38679477549,2650,74,74
10157.4708520909,6647.44197989047,1883,75,75
10104.1085979195,6637.98364728299,1920,76,76
10000.8496994032,6630.93638237775,2530,77,77
10146.0501908073,6618.58667615802,3008,78,78
9945.40647967406,6618.40896743096,4263,79,79
9945.47157460598,6618.39571336355,4469,80,80
10023.6148763775,6595.49610119535,2125,81,81
10015.2088462836,6532.86653773623,3120,82,82
10042.5770356525,6520.73754133908,3404,83,83
10143.2926367859,6494.68623243185,2725,84,84
10147.2003178523,6472.06438478698,2118,86,86
10048.4819253302,6463.96121490377,2496,87,87
10142.4069700133,6444.33041157107,1616,89,89
9925.41077079875,6427.6045761582,3699,90,90
10006.5018300155,6361.59518647678,1726,91,91
10212.8960398951,6351.56770872361,3115,92,92
10050.3943894893,6242.71018808757,2231,94,94
10231.7646678237,6202.73025407775,2345,95,95
9935.3789884882,6195.35140912336,2964,96,96
10230.5949461235,6174.56517854153,2574,97,97
10021.4703059454,6127.42857241114,25642,98,98
10216.9257459869,6106.74779998711,2758,99,99
9992.68842240384,6092.87357779862,3230,100,100
10205.4985348789,6074.32534467858,1778,101,101
9875.95869653446,6061.30226548802,2227,102,102
10038.1030099251,6050.84189139093,18498,103,103
10188.7233511727,6010.07353701976,2481,105,105
9965.89788046012,6007.94209065878,3881,106,106
9911.73840226145,5934.99202961967,2781,107,107
9994.25187690135,5894.22732710615,2651,110,110
10170.0259166315,5824.09433712597,2670,111,111
10042.1719184807,5803.12638984236,2788,112,112
9936.19541796444,5787.69592870072,4038,113,113
10112.6137430978,5781.05993761289,2913,114,114
9979.74209694545,5728.44052405764,1333,116,116
9934.52681147732,5714.94763370017,2768,117,117
10057.9197858833,5660.35387310857,1519,118,118
9962.02975610177,5645.44005258897,3456,119,119
10188.834577825,5644.18911757145,3306,120,120
10206.7677178977,5597.57045567428,2177,122,122
10043.9380552299,5581.31658744912,2433,123,123
9865.81759784858,5577.4026573227,3870,124,124
10195.6382698758,5568.5008152132,2320,125,125
10060.7186039278,5524.79881297377,1696,126,126
10112.3296444346,5507.53767659233,2223,127,127
9988.39858858536,5446.3561532458,2576,130,130
10154.3837273098,5431.82179747918,2012,131,131
10182.1625073728,5421.07567669779,1800,132,132
10190.9574741919,5383.08979970681,3758,133,133
9968.43024032306,5383.44292268249,2189,134,134
9929.68709664159,5375.06922586702,2032,136,136
10032.5389340968,5351.73551714934,1666,137,137
10229.4175189116,5336.64951720312,1184,138,138
9953.99290160021,5336.04122216009,1826,139,139
