6089.3413265818,5651.91392198605,2856,1,1
6122.03464858741,5537.13149770212,1470,3,3
6056.30072292579,5469.52446718027,21361,5,5
6133.48662352981,5435.22902127521,3411,6,6
6013.85888451559,5383.59381478259,5825,7,7
6010.47003787719,5300.29286531236,3454,8,8
6124.44959903909,5259.24052410926,3597,10,10
6082.71725452521,5207.79484929258,2387,11,11
6119.06063068444,5110.75111389262,1270,13,13
6116.90178688556,4934.98820317127,22090,16,16
5998.78907149982,4867.50155757209,3391,17,17
5999.12083436553,4853.98688005531,2573,18,18
6105.39978367214,4781.17188291104,3061,19,19
6051.86372250059,4748.43059495544,3219,20,20
6051.49370217065,4730.45052472179,1714,21,21
6073.9638442438,4683.78437712713,8108,22,22
6071.76672397667,4579.43054170619,16250,24,24
5982.43709976818,4499.15496532672,2031,25,25
6005.30457100139,4492.70340003761,10900,26,26
5988.66055840699,4487.50082882068,1128,27,27
6045.51248915296,4376.64611068254,2706,28,28
6062.09236072541,4288.04435934206,6031,30,30
5962.2108901718,4250.02615484038,1698,31,31
6034.58223729031,4173.35231036904,2568,32,32
6050.13890180714,4144.02167671308,5776,33,33
6063.6591566877,4031.36234752687,1606,38,38
6111.49914420368,3955.48048039945,7411,40,40
6086.24085571989,3951.38077644628,65824,41,41
6106.00797684032,3838.5140776496,2987,44,44
5942.16691386817,3824.67458550176,3474,45,45
5982.89469368904,3771.75845455121,7678,46,46
6075.3230217236,3744.33142012471,1987,47,47
5981.90105101315,3651.24242993335,78744,49,49
6038.5669865642,3639.06516593483,1722,51,51
5997.22763377661,3552.40152975971,4461,53,53
5964.47546797556,3525.79936193712,3408,55,55
5982.89048589798,3518.50151161501,407,56,56
6072.18298584675,3310.68563690904,3586,60,60
5938.91616508231,3261.8217843193,4084,61,61
5949.89462076517,3130.50815858983,3108,62,62
6124.95663168915,3027.37527884551,532,65,65
5998.26793152149,3014.719866283,3361,66,66
5979.31972077275,2976.21127185705,2310,68,68
6046.76080064321,2916.73005277021,6217,69,69
6112.02431682004,2895.91176819783,8594,70,70
5994.95471346329,2848.88579272991,2907,71,71
6060.72836911784,2836.62152308143,7033,72,72
6089.03549980859,2820.26264670796,2103,73,73
6000.15305242628,2800.64520789169,649,76,76
5994.28753214299,2791.24557028307,3438,77,77
5971.79299072365,2760.20796652811,3509,78,78
6077.59974521025,2730.77982880283,3635,80,80
6013.10336944124,2680.67854404047,7716,81,81
6084.83650157653,2679.68420707208,1616,82,82
6124.19959202997,2676.28435266421,5143,83,83
6002.32148824385,2668.58601989651,5317,84,84
6089.22455186938,2668.10002869403,1298,85,85
6006.05319440865,2618.30227597906,9708,87,87
5990.92307147374,2545.89731222243,6236,88,88
6079.63228799253,2545.33273761207,954,89,89
5945.82734759359,2503.86845359854,4325,90,90
6024.21215769819,2366.90300315602,3584,91,91
6054.72148988546,2362.55928698584,1771,93,93
6045.96391238007,2263.96283442366,5474,94,94
6005.91030674327,2144.29175433252,2257,95,95
6052.42254031266,2131.98231934749,3241,96,96
6054.04432682322,2125.62410354113,1798,97,97
6129.90459685484,2095.64918155268,635,98,98
6042.05453925414,1971.20626335729,1389,99,99
6031.66264410439,1968.11924900162,13414,100,100
5992.09106068811,1905.53244897371,3509,101,101
6028.87459220839,1880.35289248043,2932,103,103
5965.22930038804,1870.56858116999,3774,104,104
6100.81881413162,1870.56631961706,2971,105,105
6125.94132199753,1855.18767208118,4014,107,107
6105.51322649621,1851.71011545004,1605,108,108
6039.67329184521,1789.42761415869,2998,109,109
6066.34017892087,1750.10043587727,91601,111,111
6119.84940648679,1724.19443298102,2574,112,112
6045.40066266912,1561.63140592836,1838,113,113
6135.02594876817,1507.06252308182,8329,114,114
5970.75882946967,1478.42212967789,8591,115,115
6027.36077551288,1457.88902859027,4031,116,116
6009.47644227671,1453.03461485545,1643,117,117
6069.11949330463,1416.22779957354,5943,118,118
6015.84340145222,1377.52617315859,3692,119,119
6070.55043497943,1339.82523755643,4003,121,121
6139.40798248285,1114.00536289212,1188,124,124
5999.64108578354,997.745651353234,1592,125,125
6135.39034731282,997.739150018974,5459,126,126
5995.42565912365,966.631517027207,3864,127,127
6124.06876023279,963.95587187497,18354,128,128
6094.54414183658,843.830113525471,7699,129,129
6090.42988670947,824.66884462605,1682,130,130
