10216.4908033902,8871.36791350822,6120,1,1
10112.7356192863,8819.52267873948,1343,3,3
10126.6009728199,8811.59814561161,1816,4,4
10050.9163870399,8785.87168169957,1397,5,5
10210.2640768843,8773.90000829073,2457,6,6
9925.87140399775,8676.16301682611,4492,11,11
10207.921605159,8649.02386050792,4023,12,12
10089.5294962098,8653.26778524163,13632,13,13
10047.6427142238,8639.34653396701,2743,14,14
10051.2896664053,8635.18754200405,2509,15,15
9963.95837042828,8635.11147627917,4437,16,16
9959.41063984978,8633.32384345654,3083,17,17
9965.46463700888,8581.3901041393,4967,18,18
9965.36766254356,8581.34928273627,3929,19,19
10009.2631430609,8492.68480996071,2167,21,21
9991.57077011382,8469.17852786488,2843,22,22
10226.1757708058,8443.76925468268,2675,23,23
10135.985480598,8441.29619738524,1521,25,25
10033.2830143464,8444.55865895695,3228,26,26
10201.8222945587,8337.8345551396,857,27,27
10017.8303628935,8333.08404518438,1779,28,28
9968.8398071132,8304.51224282774,2691,29,29
10198.8749354893,8272.19155349839,2796,31,31
10025.2436796403,8242.52606585847,2045,33,33
10061.4332241542,8182.5770239861,1642,35,35
10139.3237692434,8177.89313225868,852,36,36
10119.0326420216,8170.085041786,2839,37,37
10019.4006287502,8150.88807705171,3688,38,38
10023.9096046615,8123.87235744572,4880,40,40
10196.3345740373,8094.83104208,2892,41,41
9917.05110169351,8108.35640115214,2398,42,42
10176.0187137486,8070.85383237463,2434,43,43
9937.93580508582,8083.53732612581,1793,44,44
9951.23280635435,8075.26833239958,2325,45,45
10063.8453000506,8050.15965506123,1075,46,46
9988.57710940708,8015.69388885659,2708,48,48
9967.27006419514,7966.36590825518,2453,49,49
10181.1318965893,7938.95767744363,196,50,50
10235.5061480125,7917.59656720134,2262,51,51
10061.4711348256,7896.26728110274,4131,52,52
9935.42988765898,7898.24042365144,4110,53,53
10206.7988016923,7862.65632851619,3286,54,54
10154.6263435942,7860.26070868469,1262,55,55
9877.47593472184,7820.53439867673,2650,57,57
10022.9537610294,7789.54118684374,3367,58,58
9910.42798687466,7786.80978354977,5081,59,59
10146.177016453,7758.61820594203,2399,60,60
9973.51099727809,7726.96264503119,6756,61,61
9937.6514940472,7728.92019628081,3342,62,62
10064.1851840956,7701.29989024652,1916,63,63
9926.02574694833,7667.40418526278,3721,65,65
9950.28842207858,7654.76370298555,2224,66,66
10195.8691138722,7631.54339238785,1024,67,67
10019.1205190269,7633.6057309243,1311,68,68
10129.0301587296,7626.77605243176,1447,69,69
10011.6157915573,7624.74146965039,3500,70,70
10011.4700566008,7624.60113700644,3861,71,71
9877.76655153815,7621.92552286052,3981,72,72
10166.2459082494,7579.67209663513,4748,74,74
10159.0572531121,7573.15488349153,1722,75,75
9940.79953599567,7571.95261669714,3251,76,76
10084.6204059183,7542.97327813826,11872,77,77
9897.69674981679,7538.24111692699,2475,78,78
10181.609389556,7524.00012149294,8908,79,79
9870.19727995793,7491.51730611152,2998,81,81
9979.75150862792,7441.26514968432,9014,84,84
9954.4618450761,7398.09019872738,594,85,85
9925.0798094156,7376.20841421134,3645,87,87
9964.07665620766,7356.18573479953,3795,88,88
10207.3155407519,7344.11800479072,2141,89,89
9869.14821872215,7350.63534365769,3183,90,90
10217.75614618,7274.61149427095,35544,92,92
9952.2311763132,7283.32680996776,2033,93,93
10071.2215650341,7273.66569619095,2331,94,94
9843.39029625585,7252.53197101541,918,97,97
10077.9355112388,7194.96646612694,3846,98,98
9942.81221087193,7186.07500474124,2470,99,99
9932.60917709517,7147.66942738874,2225,102,102
10117.6364136286,7051.41845975634,4963,103,103
10077.9722433921,6997.13570266225,1164,105,105
9993.12058743454,6980.32024513976,62406,106,106
9991.92924966242,6977.62001675292,1117,107,107
10023.1002433832,6966.04462237281,5290,109,109
10034.2663657591,6963.83636559351,4285,110,110
10034.3271538533,6963.90193291354,418,111,111
10072.1722051623,6955.34834777717,2155,112,112
10132.7372352582,6932.77094370192,2217,114,114
10212.075434448,6919.83322555663,3923,115,115
9855.35987437744,6924.51317521831,3619,116,116
9849.69589132852,6889.58021723497,2343,117,117
10045.6402824428,6869.21630278867,3845,118,118
10122.8546591608,6834.7108945964,2432,119,119
10149.6543386116,6831.13056894419,838,120,120
