12225.0706730014,6641.57568254869,1775,1,1
12189.6818414903,6587.70470713407,2620,2,2
12199.8494875801,6504.94226462174,2009,3,3
12260.560524799,6436.76158302903,2062,4,4
12176.7475421697,6365.490138589,576,5,5
12251.7014332386,6318.65208639849,2116,6,6
12118.7307968852,6320.90042988011,4666,7,7
12224.2648278126,6247.48596486823,1743,8,8
12268.0642578034,6236.41914587636,1838,9,9
12154.6299407514,6234.75626751964,5641,10,10
12138.9388443569,6174.13126888442,2428,11,11
12185.6386229801,6155.51768028518,2723,12,12
12098.3002974244,6099.22287227838,2598,14,14
12140.335078522,6090.1511595307,2022,15,15
12187.8946144497,6081.78238338473,1531,16,16
12123.5451996878,6077.09104412837,1917,17,17
12269.4819506287,6061.53812792547,2308,18,18
12106.5104161917,6034.72214579354,3221,20,20
12166.0284827244,6028.98331040232,4635,21,21
12145.4446187232,5978.98811501659,29214,22,22
12250.8744479783,5974.20290151114,1872,23,23
12272.1943013668,5972.20802967327,18135,24,24
12127.5687809915,5890.66050085181,4658,25,25
12114.6304833149,5876.58931521259,3196,26,26
12161.127472098,5802.43725517954,1554,27,27
12193.0845050224,5785.80555686815,2122,28,28
12166.5501830437,5756.81584799687,1679,29,29
12240.6914345875,5680.80915312334,2273,30,30
12232.6357975043,5655.62360354256,2818,31,31
12241.4764842989,5647.83735538216,6573,32,32
12285.1489143766,5618.6549278152,2480,33,33
12222.39523196,5595.1424495517,1710,34,34
12205.6132400454,5509.81741866555,2069,37,37
12270.5543131275,5467.82196232024,3195,38,38
12212.8550434128,5417.9896312479,3404,39,39
12245.5173931378,5407.36372900967,8848,40,40
12256.9953096738,5338.71348867084,2927,41,41
12259.8471709203,7062.83792793632,1872,44,44
12267.9542229604,7061.39301486905,2489,45,45
12253.8684612913,6939.77074826469,4968,46,46
12190.072384524,6901.76601414154,1387,47,47
12188.7273240533,6858.07939046977,4718,48,48
12245.509798281,6711.2153356392,1637,50,50
11792.0048507992,6723.63187664319,2524,51,51
